Date,Open,High,Low,Close,Volume,Adj Close
2013-07-15,1.64,1.70,1.57,1.70,36900,1.70
2013-07-12,1.61,1.61,1.58,1.59,3100,1.59
2013-07-11,1.67,1.68,1.63,1.63,10600,1.63
2013-07-10,1.65,1.67,1.62,1.67,4600,1.67
2013-07-09,1.60,1.65,1.57,1.60,9300,1.60
2013-07-08,1.62,1.62,1.62,1.62,200,1.62
2013-07-05,1.56,1.70,1.56,1.67,5200,1.67
2013-07-03,1.61,1.61,1.61,1.61,000,1.61
2013-07-02,1.60,1.65,1.60,1.61,14500,1.61
2013-07-01,1.65,1.65,1.65,1.65,100,1.65
2013-06-28,1.64,1.65,1.58,1.58,75100,1.58
2013-06-27,1.63,1.67,1.63,1.65,11700,1.65
2013-06-26,1.66,1.71,1.66,1.67,49100,1.67
2013-06-25,1.63,1.67,1.60,1.61,18600,1.61
2013-06-24,1.61,1.64,1.56,1.61,8600,1.61
2013-06-21,1.60,1.67,1.60,1.65,5500,1.65
2013-06-20,1.62,1.66,1.62,1.66,1100,1.66
2013-06-19,1.67,1.67,1.58,1.63,26500,1.63
2013-06-18,1.58,1.67,1.58,1.65,22700,1.65
2013-06-17,1.58,1.62,1.58,1.62,700,1.62
2013-06-14,1.61,1.64,1.59,1.63,13400,1.63
2013-06-13,1.58,1.62,1.56,1.59,31900,1.59
2013-06-12,1.61,1.62,1.60,1.61,23400,1.61
2013-06-11,1.62,1.62,1.56,1.58,37100,1.58
2013-06-10,1.65,1.65,1.58,1.64,80000,1.64
2013-06-07,1.65,1.65,1.63,1.65,81300,1.65
2013-06-06,1.65,1.65,1.63,1.65,33300,1.65
2013-06-05,1.64,1.64,1.63,1.63,1400,1.63
2013-06-04,1.60,1.63,1.60,1.63,14700,1.63
2013-06-03,1.62,1.65,1.62,1.62,32700,1.62
2013-05-31,1.65,1.69,1.60,1.69,24200,1.69
2013-05-30,1.63,1.67,1.60,1.66,15100,1.66
2013-05-29,1.62,1.65,1.58,1.62,86900,1.62
2013-05-28,1.60,1.64,1.58,1.61,5000,1.61
2013-05-24,1.63,1.63,1.58,1.62,9500,1.62
2013-05-23,1.63,1.65,1.57,1.62,138800,1.62
2013-05-22,1.67,1.71,1.67,1.69,39800,1.69
2013-05-21,1.64,1.67,1.62,1.65,15500,1.65
2013-05-20,1.65,1.69,1.65,1.69,9100,1.69
2013-05-17,1.70,1.70,1.67,1.68,54400,1.68
2013-05-16,1.65,1.70,1.65,1.67,26300,1.67
2013-05-15,1.65,1.70,1.63,1.66,49400,1.66
2013-05-14,1.68,1.74,1.64,1.64,23300,1.64
2013-05-13,1.71,1.75,1.66,1.73,27200,1.73
2013-05-10,1.66,1.80,1.63,1.75,39300,1.75
2013-05-09,1.81,1.81,1.66,1.75,21600,1.75
2013-05-08,1.77,1.82,1.65,1.68,49700,1.68
2013-05-07,1.74,1.78,1.60,1.78,30300,1.78
2013-05-06,1.83,1.83,1.73,1.74,32000,1.74
2013-05-03,1.80,1.84,1.54,1.79,300000,1.79
2013-05-02,2.28,2.28,2.16,2.19,4700,2.19
2013-05-01,2.10,2.48,2.04,2.21,53400,2.21
2013-04-30,2.05,2.15,2.02,2.08,11500,2.08
2013-04-29,2.11,2.11,2.11,2.11,200,2.11
2013-04-26,2.16,2.19,2.16,2.16,3000,2.16
2013-04-25,2.16,2.16,2.15,2.16,3500,2.16
2013-04-24,2.16,2.16,2.16,2.16,000,2.16
2013-04-23,2.25,2.25,2.16,2.16,400,2.16
2013-04-22,2.35,2.45,2.19,2.24,13400,2.24
2013-04-19,2.16,2.35,2.16,2.35,7400,2.35
2013-04-18,2.24,2.24,2.24,2.24,100,2.24
2013-04-17,2.20,2.30,2.16,2.29,22100,2.29
2013-04-16,2.20,2.35,2.20,2.23,56100,2.23
2013-04-15,2.09,2.20,2.09,2.20,22300,2.20
2013-04-12,2.18,2.18,2.12,2.13,19300,2.13
